2043	301003.998	2774156.004
2044	301003.998	2774066.005
2045	300891.004	2774149.003
2046	300887.778	2774066.985
2047	300896.67	2774286.497
2048	300892.002	2774190.997
2049	300850.999	2774030.001
2050	301108.001	2773070.995
2051	301095.0019	2773046.0029
2052	301045.0	2772922.0
2053	301130.998	2773141.002
2054	301150.992	2773201.388
2055	300758.997	2772800.998
2056	300895.004	2772807.999
2057	300888.001	2773056.004
2058	300986.272	2773047.853
2059	300986.9241	2773059.745
2060	300982.997	2772927.001
2061	300978.997	2772811.999
2062	300850.001	2774067.995
2063	300749.998	2773752.003
2064	300707.997	2773751.003
2065	300720.997	2774071.996
2066	300726.004	2773382.997
2067	301101.996	2773530.001
2068	300745.0	2773040.002
2069	300609.999	2773057.004
2070	300613.999	2772789.997
2071	300555.997	2772784.997
2072	300987.765	2773072.445
2073	301223.9983	2773055.0039
2074	300909.999	2772632.001
2075	300987.996	2772642.002
2076	300770.0	2772616.0
2077	300554.001	2773100.998
2078	300744.001	2773067.995
2079	300732.998	2773238.002
2080	300994.001	2773246.003
2081	300744.9997	2773040.002
2082	300728.998	2773282.997
2083	300925.003	2773295.998
2084	300821.1557	2774548.2941
2085	300770.5119	2774292.828
2086	300534.997	2774072.996
2087	300519.003	2774071.996
2088	300719.999	2773685.997
2089	300709.004	2773685.997
2090	300542.997	2773687.997
2091	300563.0	2773375.996
2092	300580.0	2773375.996
2093	300550.0	2773068.995
2094	300490.198	2773096.3825
2095	300888.0009	2773056.0042
2096	300588.0	2772526.001
2097	300451.004	2772377.996
2098	300472.004	2772508.999
2099	300466.997	2772376.996
2100	300523.003	2772377.996
2101	300440.998	2772377.996
2102	300470.998	2772780.996
2103	300643.998	2772530.001
2104	300664.001	2772792.997
2105	300690.0	2772529.001
2106	300498.0027	2773077.9959
2107	300502.003	2773111.999
2108	300549.9997	2773068.9949
2109	300508.998	2773372.996
2110	300525.998	2773687.997
2111	300668.999	2774553.004
2112	301759.002	2774795.998
2113	301695.2923	2774582.2169
2114	301695.292	2774582.217
2115	301642.9968	2774411.9997
2116	301390.004	2774474.996
2117	301593.821	2774275.136
2118	301332.109	2774430.161
2119	301344.003	2774480.996
2120	301673.104	2774248.993
2121	301057.0024	2774535.0017
2122	301027.9259	2774870.0292
2123	301196.003	2774524.001
2124	300984.1359	2774543.753
2125	301007.3622	2774544.0376
2126	301007.3621	2774544.0376
2127	301007.998	2774488.9974
2128	300860.74	2774745.783
2129	300788.18	2774745.123
2130	300822.4431	2774553.9437
2131	301196.0033	2774524.001
2132	301196.4189	2774529.8303
2133	301155.561	2774865.185
2134	300977.999	2775195.998
2135	301537.938	2773093.088
2136	301458.003	2773071.995
2137	301535.002	2772565.005
2138	301396.0	2772547.003
2139	301417.001	2772428.001
2140	301448.996	2772434.002
2141	301450.101	2772363.895
2142	301449.351	2772327.371
2143	301328.999	2772359.004
2144	301324.999	2772414.0
2145	301549.997	2772447.003
2146	301448.996	2772554.004
2147	301682.004	2772587.997
2148	301599.223	2772208.849
2149	301451.652	2772146.983
2150	301404.001	2771980.996
2151	301451.652	2772207.359
2152	301675.999	2772204.379
2153	301447.998	2772648.003
2154	301285.002	2772190.997
2155	301242.004	2772021.0
2156	301179.003	2771756.004
2157	301129.999	2772046.003
2158	301142.999	2772226.001
2159	301107.003	2772079.996
2160	301070.999	2772035.002
2161	301074.999	2772068.995
2162	301006.002	2772391.997
2163	300993.003	2772524.001
2164	301139.996	2772551.003
2165	301184.999	2772395.998
2166	300919.996	2772524.001
2167	301109.997	2772655.004
2168	301171.002	2772452.003
2169	300785.004	2772385.997
2170	300956.999	2771812.999
2171	301024.0	2771795.998
2172	300938.003	2772057.004
2173	300803.002	2772046.003
2174	300948.998	2771944.003
2175	300809.997	2771924.001
2176	300812.001	2771846.003
2177	300647.001	2772030.001
2178	300732.998	2772042.002
2179	300715.842	2772232.801
2180	300673.0	2771841.002
2181	300655.002	2771979.996
2182	300491.998	2771993.998
2183	300477.002	2771834.002
2184	300625.003	2772222.0
2185	300609.001	2772380.996
2186	300690.0	2772383.997
2187	300709.004	2772383.997
2188	300773.003	2772537.002
2189	300774.999	2772523.0
2190	301277.002	2771506.999
2191	301273.1409	2771489.3669
2192	300993.003	2771691.997
2193	301122.997	2771535.002
2194	301150.002	2771651.003
2195	300833.001	2771622.0
2196	300968.002	2771572.995
2197	300673.0	2771617.0
2198	300635.0	2771450.003
2199	300827.2599	2771606.3493
2200	300682.997	2771652.003
2201	300673.0001	2771617.0003
2202	300965.9396	2771558.9739
2203	300495.998	2774507.999
2204	300448.001	2771689.997
2205	300532.3491	2771420.2104
2206	300541.999	2771426.001
2207	300574.175	2771413.2482
2208	300458.996	2771448.003
2209	300503.999	2771444.002
2210	300582.004	2771431.001
2211	300575.5575	2771415.7864
2212	300575.6458	2771401.7678
2213	300574.1748	2771413.2483
2214	300640.0484	2771410.5889
2215	300272.369	2771495.018
2216	300269.004	2771482.996
2217	300275.998	2771507.999
2218	300248.003	2771516.0
2219	300272.8664	2771496.7983
2220	300272.8667	2771496.7981
2221	300354.003	2771488.997
2222	300299.3016	2771490.4298
2223	300312.002	2771486.997
2224	300299.3013	2771490.4293
2225	300440.0	2771655.004
2226	300393.999	2771479.996
2227	300431.6315	2771454.7463
2228	300435.6864	2771446.6326
2229	300390.7068	2771467.659
2230	300458.9963	2771448.0029
2231	300316.6741	2771483.7132
2232	300430.0026	2771458.0042
2233	300439.9998	2771655.0039
2234	300499.001	2771429.001
2235	300318.997	2771708.999
2236	300389.9992	2771465.0054
2237	300314.9972	2771692.9969
2238	300351.001	2771882.996
2239	300443.003	2772006.999
2240	300376.999	2772025.001
2241	300403.996	2772186.997
2242	300301.9967	2771659.0042
2243	300314.997	2771692.997
2244	307674.999	2771877.996
2245	307678.001	2771809.999
2246	307712.001	2771810.999
2247	307639.003	2771680.996
2248	307674.999	2771689.997
2249	307286.996	2771645.003
2250	307289.001	2771468.005
2251	307458.999	2771653.003
2252	307513.001	2771655.004
2253	307451.996	2771747.003
2254	306908.001	2771631.001
2255	306899.06	2771739.712
2256	306691.004	2772210.999
2257	306705.9993	2772117.0001
2258	306649.003	2772490.997
2259	306670.003	2772352.003
2260	306714.998	2772057.004
2261	306731.9979	2771780.9962
2262	306782.9971	2771817.0001
2263	306795.7503	2771818.8217
2264	306787.7773	2771824.3867
2265	306676.9983	2772050.0028
2266	306666.0033	2772110.9992
2267	306688.7285	2772114.4091
2268	306688.7286	2772114.4088
2269	306651.997	2772205.999
2270	306512.996	2771799.998
2271	306612.999	2771797.998
2272	306619.0044	2771574.9964
2273	306803.998	2771626.001
2274	306523.999	2771767.005
2275	306731.998	2771780.996
2276	306703.467	2771730.401
2277	306619.004	2771574.996
2278	306612.9986	2771767.0052
2279	306286.999	2772423.0
2280	306612.001	2772453.003
2281	306629.999	2772345.003
2282	306626.996	2772630.001
2283	306819.0009	2771884.9968
2284	306596.997	2771527.001
2285	306591.9991	2771569.0052
2286	306404.9998	2771784.9974
2287	306782.997	2771817.0
2288	306523.999	2771767.0052
2289	306405.0	2771784.997
2290	306406.996	2771903.999
2291	306498.0	2773154.004
2292	306502.0009	2773128.0013
2293	306509.004	2773080.996
2294	306557.001	2772785.997
2295	306518.003	2772665.005
2296	306575.997	2772670.995
2297	306536.81	2773150.3435
2298	306405.998	2773113.0
2299	306583.998	2772624.001
2300	306594.003	2772566.005
2301	306607.002	2772485.997
2302	306358.999	2773133.002
2303	306269.0022	2773102.999
2304	306315.003	2772942.002
2305	306269.002	2773102.999
2306	306062.999	2772095.998
2307	306220.996	2771789.997
2308	306232.997	2771524.0
2309	306266.997	2772643.002
2310	306031.004	2772399.998
2311	306253.0	2771464.004
2312	306181.0	2773028.001
2313	306211.997	2772865.005
2314	305994.002	2772848.003
2315	306421.002	2773651.003
2316	306223.0	2773404.999
2317	306450.003	2773458.004
2318	306476.002	2773666.005
2319	305736.001	2773970.995
2320	306468.999	2773330.001
2321	305416.997	2774095.998
2322	305736.001	2773970.9948
2323	304700.8636	2774083.2905
2324	306333.0	2773306.999
2325	305977.002	2773057.004
2326	306007.999	2772659.004
2327	306016.998	2772582.996
2328	306050.0	2772625.001
2329	305974.997	2772615.0
2330	305364.702	2772795.318
2331	305701.004	2772824.001
2332	305720.998	2772595.998
2333	305739.004	2772371.995
2334	304737.003	2772904.999
2335	305119.998	2772953.004
2336	305685.002	2773013.0
2337	304738.001	2773024.001
2338	304813.003	2773000.998
2339	304975.685	2773033.212
2340	304971.998	2773121.0
2341	304758.0028	2772953.0038
2342	304758.003	2772953.004
2343	305106.999	2773022.0
2344	306703.4669	2771730.4012
2345	306666.003	2772110.999
2346	306848.0027	2771691.9967
2347	306058.0	2771793.997
2348	305955.003	2771491.997
2349	305973.001	2771356.004
2350	305942.004	2771490.997
2351	305931.999	2771795.998
2352	306041.001	2772315.0
2353	305868.998	2772383.997
2354	305606.997	2771453.003
2355	305588.999	2771802.998
2356	305580.998	2772128.001
2357	305589.997	2772064.005
2358	305452.003	2771434.001
2359	305585.997	2771690.997
2360	305461.001	2771805.999
2361	305190.002	2772550.003
2362	305448.002	2771109.999
2363	305587.003	2771593.997
2364	305228.002	2772325.001
2365	305330.999	2772033.001
2366	305409.004	2771805.999
2367	304561.997	2772485.997
2368	304561.997	2772429.001
2369	304734.0	2772447.003
2370	304793.001	2772757.004
2371	304979.001	2772736.002
2372	304725.001	2772877.996
2373	304690.004	2772800.998
2374	304648.003	2772923.001
2375	304928.001	2772002.998
2376	304882.998	2772100.998
2377	305178.001	2771810.999
2378	305085.999	2771429.001
2379	305306.997	2771808.999
2380	305305.0	2771608.999
2381	305000.999	2771432.001
2382	305047.0	2771027.001
2383	304923.003	2771433.001
2384	304933.0	2771815.0
2385	304556.001	2771430.001
2386	304555.003	2771079.996
2387	304633.997	2771069.005
2388	304557.997	2771976.996
2389	304460.996	2772125.001
2390	304557.997	2772115.0
2391	304559.003	2771823.0
2392	304555.2839	2771069.8488
2393	304322.003	2771434.001
2394	304265.997	2771102.998
2395	304271.8175	2771093.1974
2396	304373.0027	2772263.0039
2397	304277.998	2772130.001
2398	304301.003	2773270.995
2399	304071.666	2772490.787
2400	304068.573	2772304.629
2401	304091.0	2771859.004
2402	304078.999	2773218.0
2403	304053.998	2771436.002
2404	304046.83	2771072.695
2405	313048.897	2769840.522
2406	314565.073	2768633.2264
2407	311383.357	2770232.151
2408	311199.741	2770548.893
2409	311229.996	2770161.004
2410	311170.443	2770545.703
2411	311322.064	2770536.792
2412	311985.998	2770372.995
2413	312144.0039	2770248.0027
2414	312018.002	2770373.995
2415	312066.8647	2770371.9448
2416	313258.752	2769910.369
2417	312222.0	2770289.997
2418	312123.0028	2770427.0013
2419	312015.998	2770524.0
2420	311647.998	2770904.999
2421	311656.87	2770917.2006
2422	311524.7325	2771168.4447
2423	311808.997	2770679.996
2424	311821.6707	2770690.7993
2425	312017.461	2770542.2534
2426	311672.998	2770883.996
2427	311683.5074	2770895.819
2428	311390.146	2772369.325
2429	311488.293	2772360.494
2430	311395.285	2772451.963
2431	311383.003	2772231.001
2432	311246.682	2772244.033
2433	311600.0	2772197.998
2434	311797.7266	2772204.4192
2435	311672.421	2772328.481
2436	311494.446	2772445.823
2437	311678.153	2772431.211
2438	311531.341	2772210.609
2439	311398.559	2772674.026
2440	311402.997	2772572.995
2441	311450.969	2772973.546
2442	311614.501	2772628.301
2443	311478.783	2770521.5
2444	311426.001	2770340.002
2445	311319.515	2770752.753
2446	311407.426	2770779.506
2447	311425.003	2770833.001
2448	311900.999	2770455.003
2449	311315.457	2771044.512
2450	311354.158	2770968.415
2451	311266.998	2771141.002
2452	311291.001	2771777.996
2453	311302.004	2771562.004
2454	311307.003	2771532.001
2455	311364.2558	2771530.071
2456	311443.001	2771228.001
2457	311486.0	2771205.999
2458	311330.997	2771878.996
2459	311414.998	2771859.004
2460	311443.214	2771808.2822
2461	311243.004	2772000.998
2462	311329.001	2771739.002
2463	311459.003	2772140.002
2464	311349.003	2772010.999
2465	311475.228	2772219.83
2466	311465.998	2771246.003
2467	309512.937	2771769.175
2468	311049.002	2769959.004
2469	311021.997	2769847.003
2470	311137.004	2770105.999
2471	311137.004	2770067.005
2472	311078.952	2770117.15
2473	311261.538	2770872.845
2474	311241.23	2770928.871
2475	311167.886	2770842.582
2476	311139.223	2770690.317
2477	311126.784	2770664.764
2478	311209.919	2771007.139
2479	311159.497	2770899.558
2480	310951.622	2770829.911
2481	310981.168	2770833.071
2482	311075.603	2770551.853
2483	310947.556	2771496.858
2484	311103.433	2771381.346
2485	311144.997	2771522.0
2486	310960.003	2771374.996
2487	310931.002	2771383.996
2488	310964.003	2772249.003
2489	311032.003	2772253.003
2490	311112.003	2772243.002
2491	310915.998	2772320.0
2492	310973.002	2772286.997
2493	310934.4	2772130.891
2494	310723.003	2772431.001
2495	310741.001	2772272.995
2496	310748.004	2772209.999
2497	311118.0	2772345.003
2498	310872.892	2771378.216
2499	310565.6	2770729.301
2500	310965.001	2771248.003
2501	311141.442	2771061.054
2502	310586.542	2771240.152
2503	310388.161	2771253.873
2504	310529.563	2771318.24
2505	310523.706	2770755.074
2506	310417.311	2771161.314
2507	310462.0	2772154.004
2508	310606.503	2772264.805
2509	310711.002	2772525.001
2510	310377.001	2772554.004
2511	310355.003	2772655.004
2512	310245.003	2772529.001
2513	310221.998	2772630.001
2514	310695.0	2772668.005
2515	310474.002	2772095.998
2516	310331.998	2772129.001
2517	310597.001	2772121.0
2518	310451.005	2772217.93
2519	309478.451	2771199.588
2520	309396.817	2771378.616
2521	310043.999	2771958.004
2522	309247.002	2771834.002
2523	309265.0	2771736.002
2524	310511.622	2771337.762
2525	310763.247	2771494.948
2526	310584.596	2771615.46
2527	310864.858	2771495.898
2528	310288.999	2772329.001
2529	310305.999	2772248.003
2530	310204.998	2772218.0
2531	309463.002	2772100.998
2532	310009.001	2772220.0
2533	310034.002	2772181.996
2534	310073.998	2772442.002
2535	310150.996	2772510.999
2536	310046.515	2772506.089
2537	310220.868	2771078.826
2538	310257.4	2770526.701
2539	310738.18	2771173.405
2540	310179.214	2771216.28
2541	309744.509	2770611.019
2542	309647.699	2771199.368
2543	309721.109	2771200.838
2544	309975.001	2772503.999
2545	309713.001	2772435.002
2546	309794.998	2772463.004
2547	309632.002	2772227.001
2548	309374.48	2771414.359
2549	309961.928	2771127.341
2550	309929.998	2772591.997
2551	309717.999	2772577.996
2552	310847.998	2772772.995
2553	311160.998	2772819.0
2554	311046.0	2773024.001
2555	310905.651	2773116.9542
2556	311160.9978	2772819.0003
2557	309417.001	2772605.999
2558	309509.003	2772581.996
2559	309334.072	2770541.562
2560	309326.417	2770570.885
2561	309440.55	2770588.737
2562	309448.839	2770546.663
2563	309417.017	2770696.738
2564	310695.0	2769888.997
2565	310978.999	2769821.0
2566	309385.079	2770838.692
2567	307408.0	2767403.998
2568	309304.74	2770670.355
2569	309221.696	2772145.013
2570	309186.946	2772106.009
2571	309172.759	2772149.273
2572	308999.997	2771937.002
2573	309103.002	2771699.998
2574	309574.0	2772449.003
2575	309606.003	2772381.996
2576	309665.004	2772536.002
2577	309196.002	2772191.997
2578	309117.998	2771500.998
2579	309156.996	2772185.997
2580	309090.003	2772310.999
2581	308978.997	2772538.002
2582	308950.1509	2772573.3679
2583	308936.9959	2772565.0053
2584	309090.0033	2772310.999
2585	309022.004	2772140.002
2586	308836.003	2771228.001
2587	308802.556	2770965.025
2588	308885.427	2771251.253
2589	308839.484	2771496.758
2590	308929.003	2771205.999
2591	309010.002	2771236.002
2592	308999.106	2771188.787
2593	308826.996	2771624.0
2594	309134.462	2772152.113
2595	308930.001	2772117.0
2596	308354.003	2771499.998
2597	308428.997	2771521.0
2598	308964.9991	2772529.0007
2599	308936.996	2772565.005
2600	308833.999	2772464.005
2601	308127.0	2771901.998
2602	308671.003	2771583.996
2603	308520.001	2771641.002
2604	307966.0	2771827.001
2605	308048.278	2771865.585
2606	308079.003	2771879.996
2607	308207.999	2771426.001
2608	307933.997	2771810.999
2609	307979.8427	2772040.2873
2610	307965.9997	2771827.0013
2611	308009.997	2771965.005
2612	308153.997	2771643.302
2613	308775.122	2770874.545
2614	308782.447	2770980.766
2615	308376.999	2770884.997
2616	308635.997	2770514.999
2617	308280.997	2771209.999
2618	307850.004	2771770.995
2619	307836.996	2771820.0
2620	307876.003	2771638.002
2621	308017.998	2771202.998
2622	307890.998	2771592.997
2623	307814.998	2770883.996
2624	307889.002	2771002.998
2625	308397.999	2771247.003
2626	307969.003	2771127.001
2627	308051.0	2771302.998
2628	308055.998	2771258.004
2629	308084.001	2771104.999
2630	307957.001	2771106.999
2631	312102.003	2768169.005
2632	312055.6252	2768037.657
2633	312112.0	2768543.002
2634	311458.368	2768453.573
2635	311449.8894	2768195.2355
2636	311403.0235	2768259.1084
2637	313157.544	2769178.266
2638	313026.1559	2769550.4128
2639	312232.6772	2770306.0166
2640	312066.865	2770371.945
2641	312138.2403	2770433.5682
2642	312144.004	2770248.003
2643	311652.9961	2769920.9998
2644	311652.996	2769921.0
2645	311220.997	2770207.999
2646	311425.003	2770114.999
2647	311011.0018	2772979.9962
2648	310958.9958	2773048.0027
2649	308853.003	2770263.004
2650	300532.349	2771420.21
2651	300612.003	2771316.0
2652	300386.996	2771451.003
2653	300575.6461	2771401.7677
2654	300575.9991	2771399.9981
2655	300601.0	2771281.996
2656	300568.996	2771172.995
2657	300431.999	2771208.999
2658	300542.997	2771078.996
2659	300406.314	2771110.339
2660	300380.629	2771016.18
2661	300517.997	2770979.996
2662	300410.999	2770565.004
2663	300372.999	2770423.0
2664	300233.0	2770583.996
2665	300248.68	2770444.842
2666	300453.0	2770725.0
2667	300381.0	2770746.003
2668	300325.109	2770670.105
2669	300258.999	2770586.997
2670	300224.999	2770692.997
2671	300220.0	2770815.0
2672	300504.997	2770409.999
2673	300266.843	2770291.547
2674	300647.001	2770967.005
2675	300507.002	2770934.001
2676	300348.996	2770891.997
2677	300326.998	2771236.002
2678	300303.003	2771138.002
2679	300245.999	2771375.996
2680	300355.999	2771347.003
2681	300217.039	2771263.464
2682	300327.287	2771476.256
2683	300348.996	2771461.004
2684	300066.0037	2771303.9981
2685	300235.004	2771491.997
2686	300020.547	2770340.222
2687	300010.377	2770287.917
2688	299810.998	2770394.997
2689	299802.584	2770327.901
2690	299831.998	2770568.005
2691	300056.996	2770549.003
2692	299853.666	2770693.507
2693	300080.999	2770676.996
2694	299877.999	2770870.995
2695	300046.001	2770478.996
2696	299825.003	2770516.0
2697	299853.996	2770913.999
2698	299882.998	2770902.998
2699	300178.206	2770456.464
2700	300107.996	2770842.002
2701	300191.362	2771166.455
2702	299978.002	2771221.0
2703	299907.998	2771004.999
2704	299939.004	2771125.001
2705	300955.423	2768871.795
2706	300867.001	2768747.003
2707	300341.004	2769041.002
2708	300553.803	2768846.793
2709	300466.997	2768750.003
2710	300486.999	2768603.998
2711	300651.999	2768808.999
2712	300605.0	2768648.003
2713	300111.543	2769308.939
2714	300439.002	2769185.996
2715	300153.997	2770314.999
2716	300312.7247	2770190.3147
2717	300322.2717	2770187.5073
2718	300280.1205	2770193.6261
2719	300312.725	2770190.3146
2720	300269.415	2770234.9965
2721	300275.0003	2770237.002
2722	300144.058	2770261.764
2723	300121.004	2770131.001
2724	300160.002	2770149.003
2725	300283.999	2770198.998
2726	300289.9298	2770094.4854
2727	300315.9023	2770212.891
2728	300315.9021	2770212.8913
2729	300135.999	2769737.002
2730	300043.997	2769540.002
2731	299952.597	2769973.645
2732	300153.997	2769766.005
2733	300159.5688	2769777.1438
2734	299980.732	2770125.02
2735	300308.4709	2770218.5788
2736	300308.7328	2770218.7878
2737	300308.4713	2770218.5791
2738	300318.997	2770227.001
2739	300181.002	2770255.003
2740	300322.057	2770186.4671
2741	300326.2891	2770207.1186
2742	300267.659	2768493.037
2743	300308.959	2768579.296
2744	300279.298	2768587.327
2745	300056.996	2768287.997
2746	299986.993	2768922.31
2747	299889.976	2768897.248
2748	300076.933	2768781.636
2749	299924.017	2768603.138
2750	300220.174	2768488.237
2751	299900.55	2768612.159
2752	300346.175	2768863.894
2753	300163.4333	2769773.4753
2754	299970.001	2769970.005
2755	300165.998	2769789.997
2756	300104.004	2770120.0
2757	300284.997	2770071.995
2758	300402.998	2770038.002
2759	300335.997	2769630.001
2760	300042.001	2769399.998
2761	300099.2661	2769325.0145
2762	300099.2661	2769325.0146
2763	300111.5428	2769308.9393
2764	300308.002	2769542.002
2765	299682.002	2769528.001
2766	299678.001	2769713.999
2767	299737.579	2769910.679
2768	299890.998	2768518.0
2769	299808.226	2768513.989
2770	299881.999	2768427.0
2771	299815.963	2769158.664
2772	299679.585	2769332.961
2773	299677.003	2769131.001
2774	299185.938	2769252.303
2775	300042.001	2769252.003
2776	300127.998	2769419.0
2777	299772.412	2770132.391
2778	299748.294	2769976.996
2779	299853.996	2769910.999
2780	299561.997	2769894.997
2781	299554.713	2769980.336
2782	299565.527	2769809.729
2783	299573.998	2769704.998
2784	299605.49	2769525.09
2785	299436.0031	2767892.9973
2786	299574.328	2768433.001
2787	299548.502	2768272.695
2788	299360.432	2768223.49
2789	299671.988	2768886.176
2790	299563.003	2768580.996
2791	299783.003	2768625.0
2792	299793.998	2768512.999
2793	299804.003	2768894.997
2794	299443.113	2768545.212
2795	299496.001	2768460.004
2796	299343.168	2768777.596
2797	299516.004	2769888.997
2798	299467.998	2769803.998
2799	299426.402	2769695.417
2800	299447.996	2770144.002
2801	299559.002	2770140.002
2802	299463.132	2770337.122
2803	299601.003	2770337.002
2804	299678.999	2770136.002
2805	299682.926	2770334.411
2806	299674.001	2768992.997
2807	299607.998	2768991.997
2808	299801.001	2769009.999
2809	299303.188	2769512.939
2810	299378.001	2769986.997
2811	299486.293	2769883.926
2812	299467.9976	2769803.9979
2813	299499.0553	2769886.1044
2814	299427.9438	2769759.6843
2815	299543.999	2769966.005
2816	299486.2931	2769883.9257
2817	299361.397	2769864.534
2818	299188.998	2767929.001
2819	299175.9991	2767892.9973
2820	298870.455	2768387.397
2821	299309.003	2768133.001
2822	299264.998	2768071.005
2823	299147.723	2768224.35
2824	299436.003	2767892.997
2825	299205.0	2767924.0
2826	299196.8628	2767926.5435
2827	299205.0001	2767923.9997
2828	299192.9983	2767887.9967
2829	299175.999	2767892.997
2830	299224.689	2768489.397
2831	299237.704	2768440.362
2832	299167.998	2768690.997
2833	298902.83	2768659.524
2834	298937.481	2768552.903
2835	298994.997	2768360.004
2836	298613.8505	2769445.0849
2837	298608.0008	2769438.0024
2838	298545.998	2769152.003
2839	298511.9976	2769278.9957
2840	298228.016	2769299.5081
2841	298693.998	2769546.002
2842	299719.0039	2770979.9961
2843	299776.0	2771040.002
2844	300135.001	2770945.003
2845	300166.996	2771069.005
2846	300241.5777	2771506.0294
2847	300084.8086	2771587.0534
2848	299953.999	2771197.998
2849	299886.998	2771138.002
2850	299705.996	2770946.003
2851	299677.003	2770836.002
2852	299853.9956	2770913.999
2853	299612.511	2771057.4926
2854	299719.004	2770979.996
2855	299644.909	2770709.719
2856	299632.0	2770643.002
2857	299577.0	2770667.005
2858	299400.997	2770516.0
2859	299629.509	2770714.179
2860	299611.998	2770520.0
2861	299804.655	2770563.354
2862	299796.959	2770532.851
2863	299691.223	2770526.921
2864	299695.958	2770613.399
2865	299708.001	2770702.998
2866	299475.999	2770506.999
2867	299387.602	2770338.422
2868	300241.001	2771502.998
2869	300242.395	2771505.589
2870	300435.686	2771446.633
2871	300487.997	2770865.005
2872	300482.999	2770845.003
2873	300465.001	2770775.996
2874	300398.0	2770799.998
2875	300350.003	2770779.996
2876	300279.001	2771042.002
2877	300248.003	2770918.0
2878	300604.002	2770815.0
2879	299399.6211	2769706.2446
2880	299310.001	2769529.001
2881	299368.004	2769618.0
2882	299415.052	2769736.762
2883	299114.664	2769578.316
2884	299410.9609	2769701.7083
2885	299202.072	2769698.418
2886	299234.0011	2770383.9963
2887	299329.591	2770337.192
2888	299183.142	2770152.193
2889	299383.997	2770147.003
2890	298756.999	2770065.004
2891	298997.001	2769052.003
2892	299183.001	2767885.996
2893	299171.7229	2767105.6449
2894	299158.999	2769202.998
2895	299150.363	2769265.624
2896	299179.818	2769838.472
2897	299159.997	2769992.997
2898	299336.883	2769988.127
2899	299065.281	2770005.688
2900	299329.5912	2770337.1918
2901	299017.193	2769836.132
2902	299047.39	2769984.776
2903	298757.997	2769623.0
2904	299047.3897	2769984.7758
2905	298955.0	2769467.005
2906	298784.004	2768597.998
2907	298841.0	2769229.001
2908	298888.288	2769401.618
2909	298774.469	2769294.087
2910	298776.308	2768835.821
2911	298879.998	2768944.002
2912	298921.999	2769141.002
2913	298798.001	2769027.001
2914	298721.003	2770031.001
2915	298649.2599	2770009.1072
2916	299159.9969	2769992.9969
2917	298797.003	2770064.004
2918	298654.084	2768911.999
2919	298481.6418	2768676.7234
2920	298571.997	2769107.999
2921	298757.997	2769311.999
2922	298801.507	2769262.014
2923	298693.0001	2768783.9957
2924	298743.001	2770088.997
2925	298345.1525	2770012.8744
2926	298649.2596	2770009.1072
2927	298721.003	2770057.004
2928	300883.003	2769980.996
2929	301107.003	2769952.003
2930	301082.002	2769614.999
2931	300551.996	2769462.004
2932	301002.727	2769593.397
2933	300842.817	2769297.608
2934	300715.998	2770012.999
2935	300706.001	2769946.003
2936	300692.004	2769802.998
2937	300620.936	2769970.865
2938	300591.267	2769759.304
2939	300650.003	2770399.998
2940	300639.998	2770297.998
2941	300827.26	2771606.349
2942	300821.9982	2771591.9972
2943	300821.998	2771591.997
2944	300659.002	2771439.002
2945	300739.003	2771398.998
2946	300673.0001	2771405.4639
2947	300745.998	2771347.003
2948	300745.9983	2771347.0032
2949	300657.9958	2771373.9947
2950	300592.001	2770751.003
2951	300685.999	2770757.004
2952	300671.004	2770851.003
2953	300673.0	2770658.004
2954	300516.001	2770717.0
2955	300578.003	2770691.997
2956	300538.997	2770547.003
2957	300660.0	2770530.001
2958	300655.002	2770465.004
2959	300771.996	2770648.003
2960	300758.997	2770518.0
2961	300797.2993	2771513.882
2962	300786.5767	2771479.9707
2963	300797.2991	2771513.8818
2964	300749.998	2770393.997
2965	300520.001	2770475.996
2966	300430.0026	2770140.9256
2967	300715.9978	2770012.9986
2968	300445.997	2770179.996
2969	300430.003	2770129.001
2970	300676.002	2771080.996
2971	300630.999	2770904.999
2972	300525.0	2770750.003
2973	300326.289	2770207.119
2974	300381.998	2770164.004
2975	300322.057	2770186.467
2976	300322.272	2770187.507
2977	300430.0026	2770129.001
2978	300491.0	2769285.996
2979	300728.0	2769077.996
2980	300525.998	2769352.003
2981	300769.002	2769171.005
2982	300465.001	2769239.002
2983	300692.004	2768949.003
2984	301112.002	2769145.002
2985	301032.999	2768986.997
2986	301062.182	2769353.303
2987	300220.0	2769446.002
2988	300343.0	2769602.998
2989	300419.998	2769543.002
2990	300296.999	2769556.003
2991	300163.433	2769773.475
2992	300347.998	2769480.996
2993	300406.496	2769462.894
2994	300219.002	2769313.999
2995	303112.383	2767586.516
2996	303295.001	2767315.999
2997	303309.997	2767472.995
2998	303359.998	2767347.002
2999	303146.003	2767672.005
3000	303330.4007	2767431.0257
3001	303371.7938	2767345.8823
3002	303330.4006	2767431.0255
3003	303367.4905	2767353.7973
3004	303367.4909	2767353.7976
3005	303379.003	2767358.003
3006	303397.001	2767357.003
3007	302915.998	2767736.001
3008	302952.002	2767878.996
3009	302999.999	2767825.0
3010	302930.004	2767904.998
3011	302859.002	2767778.996
3012	302826.479	2767619.1
3013	302759.857	2767646.672
3014	302792.784	2767609.909
3015	302885.001	2767759.004
3016	302930.004	2771110.999
3017	302941.4123	2771108.6215
3018	302930.0042	2771121.6652
3019	302868.4401	2771148.0151
